,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
1576,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,1,2023-03-05 20:26:06.841000+00:00,strategic_thinking,egksxpCSto1kMXelJXrn,zY35PSjz0KNEMNTgCjSQ,2023-03-05 20:33:50.687000+00:00,reflection,chat,active,very good,coach,up,"Let us consider how to add more exercises into your agenda.  Okay.  Congratulations. We completed the discovery of the priorities of today.  Finally:🏆  In order for me to unleash my full potential to help you work on what matters most to you, we will have four chats together. What would you like to discuss in the second chat?",Let us consider how to add more exercises into your agenda. ,"Okay.  Congratulations. We completed the discovery of the priorities of today.  Finally:🏆  In order for me to unleash my full potential to help you work on what matters most to you, we will have four chats together. What would you like to discuss in the second chat?",Describe the features of this app
1577,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,1,2023-03-05 20:26:06.841000+00:00,strategic_thinking,egksxpCSto1kMXelJXrn,vfsvzJdI7WfwZUFZ9qbs,2023-03-05 20:34:20.981000+00:00,reflection,chat,active,very good,user,,Describe the features of this app,,,Describe the features of this app
1578,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,1,2023-03-05 20:26:06.841000+00:00,strategic_thinking,egksxpCSto1kMXelJXrn,ujax9EGSvp1SrbqDHkMV,2023-03-05 20:34:26.041000+00:00,reflection,chat,active,,coach,,We have 5 minute of self-reflection practice and I ask questions that should make you think. Based on your interactions I will select articles with advice that you can open and read within the app.  I value everything you said in our morning mindset routine.  Congratulations. We finished the morning mindset challenge! I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  I love your mindset.  Have a great day Padawan.,We have 5 minute of self-reflection practice and I ask questions that should make you think. Based on your interactions I will select articles with advice that you can open and read within the app. ,I value everything you said in our morning mindset routine.  Congratulations. We finished the morning mindset challenge! I am here for you to have two chats each day. One in the morning and one in the evening.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  I love your mindset.  Have a great day Padawan.,
1579,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,3XJBtZuFjhMff7qsGTya,2023-03-07 19:42:45.616000+00:00,general,chat,active,very good,coach,up,Welcome to our mindset chat. ☀️ How are you handling your 'Leadership' priorities today?,Welcome to our mindset chat. ☀️,How are you handling your 'Leadership' priorities today?,
1580,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,focus,eAZj7elUoqKkM4cmyVS5,TP4DOHAgMfRdmcodwXmY,2023-03-07 19:43:24.372000+00:00,reflection,chat,active,very good,user,,excellent,,,
1581,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,yG0w474iLw7fVil1sRYm,2023-03-07 19:43:26.680000+00:00,reflection,chat,active,very good,coach,up,"Excellent start to the day! Yeah 👊 When you feel good, what makes you feel that way?",Excellent start to the day!,"Yeah 👊 When you feel good, what makes you feel that way?",
1582,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,high_energy,eAZj7elUoqKkM4cmyVS5,siaiwgESSvO0dWiuKvWy,2023-03-07 19:43:41.755000+00:00,reflection,chat,active,very good,user,,I feel great when I have enough energy and rested well.,,,
1583,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,HgO2kD0xS9XvGjq8FoPZ,2023-03-07 19:43:45.538000+00:00,reflection,chat,active,very good,coach,up,Energy and strength provide many advantages.  Great mindset.  I would like to reflect on the topic of maintaining high energy levels.  What factors contribute to your morning energy?,Energy and strength provide many advantages. ,Great mindset.  I would like to reflect on the topic of maintaining high energy levels.  What factors contribute to your morning energy?,
1584,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,high_energy,eAZj7elUoqKkM4cmyVS5,gBgkzsI0vNHNVI0VjYfB,2023-03-07 19:44:08.946000+00:00,reflection,chat,active,very good,user,,sleep nutrition and exercise,,,
1585,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,hfad6ik87QPXefswcnVg,2023-03-07 19:44:12.920000+00:00,reflection,chat,active,very good,coach,up,You're looking after your balance in the outer and inner world.  Well done! You have successfully completed the awareness practice. 👏  Let's get practical!  Would you like to tell me more about what you plan to do today?,You're looking after your balance in the outer and inner world. ,Well done! You have successfully completed the awareness practice. 👏  Let's get practical!  Would you like to tell me more about what you plan to do today?,
1586,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,strategic_thinking,eAZj7elUoqKkM4cmyVS5,wd2SBt16M77TBuias97s,2023-03-07 19:44:39.295000+00:00,reflection,chat,active,very good,user,,Yes,,,
1587,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,l9pAcNaRp5pKefwS0hqS,2023-03-07 19:44:42.326000+00:00,reflection,chat,active,very good,coach,up,Got you.  What will bring you joy today?,Got you. ,What will bring you joy today?,
1588,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,high_energy,eAZj7elUoqKkM4cmyVS5,YL7nzJGhkqGWBPtRkjh3,2023-03-07 19:44:59.621000+00:00,reflection,chat,active,very good,user,,little more exercise,,,
1589,wp5pVwhYUZXTITnyElkN2fnstKD2,The Leader,My goal is to be a persuasive and charismatic leader.,1,executive,29 to 99,America/Los_Angeles,2,2023-03-07 19:42:41.781000+00:00,empowerment,eAZj7elUoqKkM4cmyVS5,UNggcblMWq1W0ynQv8ku,2023-03-07 19:45:04.068000+00:00,reflection,chat,inactive,very good,coach,,Doing some exercise is good for body and soul.  Thanks for your input Padawan.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Is there anything else we need to discuss right now?,Doing some exercise is good for body and soul. ,Thanks for your input Padawan.  Let us continue with your commitment that daily positive affirmations will change the way you think.  Is there anything else we need to discuss right now?,
1590,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,UQMqRHd9119VqB51LhiN,2022-12-31 11:58:20+00:00,general,app,active,,user,,I want to change my chat topics!,,,
1591,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,persuasion,2SdJ0yl8PHe5J6T9izoj,QE9iVf6EkvBJoIhNQMfT,2022-12-31 11:58:29+00:00,general,app,active,,user,,I want to improve Clear Messages,,,
1592,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,performance,2SdJ0yl8PHe5J6T9izoj,EcfDgmpk6SbM88Jqybwc,2022-12-31 11:58:31+00:00,general,app,active,,user,,"I aspire to be a person who is ambitious, future-oriented, and who takes on projects.",,,
1593,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,courage,2SdJ0yl8PHe5J6T9izoj,Pd0BC7AbqOc7fLdkpxdJ,2022-12-31 11:58:33+00:00,general,app,active,,user,,I want to improve Confidence,,,
1594,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,wMUaydoG9Qmq3cFC7VD7,2022-12-31 11:59:08+00:00,general,app,active,,user,,I want to start with I am ready,,,
1595,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,building_relationships,2SdJ0yl8PHe5J6T9izoj,Og2oDfQBWLYWqrleDuBa,2022-12-31 11:59:12+00:00,general,app,active,,user,,I want to improve Network and Relations,,,
1596,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,iQxuKrDIZovkGuogVwmL,2022-12-31 11:59:12+00:00,general,app,active,,user,,I want to improve Leadership,,,
1597,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,f7kSMCfnWLbJkJjI6IV5,2022-12-31 11:59:23+00:00,general,app,active,,user,,I want a reflective AI chat,,,
1598,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,focus,2SdJ0yl8PHe5J6T9izoj,gYtZ1EkXZudaD9geQsCS,2022-12-31 11:59:32+00:00,general,app,active,,user,,I want to start with tasks,,,
1599,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,xEhxEXqIrhe0sqgvZBq0,2022-12-31 11:59:32+00:00,general,app,active,,user,,I want to improve Visionary Thinking,,,
1600,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,pFIU3bHet0gNsIlNlJyw,2023-01-01 13:48:27.152000+00:00,general,chat,active,neutral,coach,up,Nice to meet you in the reflection chat. 😊 Are you having a good day?,Nice to meet you in the reflection chat. 😊,Are you having a good day?,
1601,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,stresspro_stress_management,2SdJ0yl8PHe5J6T9izoj,VbpXRhmBYMTIGBCmBLve,2023-01-01 13:48:49.568000+00:00,mindset,chat,active,neutral,user,,okay,,,
1602,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,FjRoIqL379djTGRMNBu6,2023-01-01 13:48:51.504000+00:00,mindset,chat,active,neutral,coach,down,"Thanks for telling me about your level of satisfaction. Please feel free to say whatever you like, as this is a safe space, and our chat is anonymous. Let's start the conversation with a general question: Would you like to tell me more about your interests or what matters most to you right now?",Thanks for telling me about your level of satisfaction.,"Please feel free to say whatever you like, as this is a safe space, and our chat is anonymous. Let's start the conversation with a general question: Would you like to tell me more about your interests or what matters most to you right now?",
1603,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,personal_purpose,2SdJ0yl8PHe5J6T9izoj,KtKEFvdkvBYJE227lbKw,2023-01-01 13:49:26.140000+00:00,mindset,chat,active,neutral,user,,Change Question,,,
1604,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,1,2023-01-01 13:47:25.961000+00:00,courage,2SdJ0yl8PHe5J6T9izoj,zh30bY0bgXEzT5mLS6KJ,2023-01-01 13:49:29.723000+00:00,mindset,chat,inactive,neutral,coach,,Here is a different question...  When does it feel good to be you? What are you doing?,Here is a different question... ,When does it feel good to be you? What are you doing?,
1605,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,entrepreneurship,QxkZdE4eqiSDLZEttY1M,bnWuxWb9tbechPdcmZdy,2023-01-01 00:58:04+00:00,general,app,active,,user,,I want to improve Entrepreneurship,,,
1606,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,courage,QxkZdE4eqiSDLZEttY1M,8szaFsUyyFHiErFqi4d6,2023-01-01 00:58:07+00:00,general,app,active,,user,,I want to improve Leadership,,,
1607,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,strategic_thinking,QxkZdE4eqiSDLZEttY1M,4cQdmceVuTI0ZH6K8MKU,2023-01-01 00:58:12+00:00,general,app,active,,user,,Meaning. I want to sharpen my ability to think and make decisions.,,,
1608,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,persuasion,QxkZdE4eqiSDLZEttY1M,Jt395FSydGJPmeZQIA85,2023-01-01 00:58:15+00:00,general,app,active,,user,,I want to improve Clear Messages,,,
1609,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,strategic_thinking,QxkZdE4eqiSDLZEttY1M,4Zo6W1hfIolYymmTKQNp,2023-01-01 00:58:19+00:00,general,app,active,,user,,I want to start with I am ready,,,
1610,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,performance,QxkZdE4eqiSDLZEttY1M,puhtBsvLb141jICK7eNj,2023-01-01 00:58:19+00:00,general,app,active,,user,,I want to become a high performer with clarity on daily priorities and improvements,,,
1611,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,focus,QxkZdE4eqiSDLZEttY1M,1pz0FdfEkZFpBqeChxPU,2023-01-01 00:58:25+00:00,general,app,active,,user,,I want to start with tasks,,,
1612,wqg4HCmBLlbGULkrDe2BZb8OReM2,The Architect,I want to become a high performer with clarity on daily priorities and improvements,1,executive,29 to 99,Africa/Addis_Ababa,2,2023-01-02 03:50:40.777000+00:00,courage,QxkZdE4eqiSDLZEttY1M,eOjXGZCRxgNc0xhnObFZ,2023-01-01 00:58:35+00:00,general,app,active,,user,,I want to improve Positive Mindset,,,
