,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
5508,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,personal_purpose,x2AQafwf41Ta6MACHaw3,WfJW6EAwv6zRUukbMnNi,2023-01-22 20:05:44.455000+00:00,chatend,app,active,,user,,Kindness,,,
5509,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,courage,x2AQafwf41Ta6MACHaw3,dTVZFB9VDkJVzJ7TLBTv,2023-01-22 20:05:52.051000+00:00,chatend,app,active,,coach,,Kindness and friendliness?  Can you be more specific?,Kindness and friendliness? ,Can you be more specific?,
5510,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,positive_thinking,x2AQafwf41Ta6MACHaw3,sXtCibhEsOCbAtglrcnT,2023-01-22 20:06:17.498000+00:00,chatend,app,active,,user,,I like making people happy,,,
5511,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,courage,x2AQafwf41Ta6MACHaw3,dJe9GYL6hQCXLdA1nYUb,2023-01-22 20:06:20.394000+00:00,chatend,app,active,,coach,,It's all about having the correct mindset and the right attitude.  What was the last opportunity to reframe a negative comment into a positive response? What was it about?,It's all about having the correct mindset and the right attitude. ,What was the last opportunity to reframe a negative comment into a positive response? What was it about?,
5512,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,positive_thinking,x2AQafwf41Ta6MACHaw3,RhMeXMbv3O6UUPyV0o2B,2023-01-22 20:07:21.210000+00:00,chatend,app,active,,user,,My recent break up. I am trying to make it positive but I am finding it hard right now,,,
5513,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,courage,x2AQafwf41Ta6MACHaw3,nICBABp5RJGUMicVst6w,2023-01-22 20:07:23.651000+00:00,chatend,app,active,,coach,,I see.  What changes would you like to see in the current situation?,I see. ,What changes would you like to see in the current situation?,
5514,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,discipline,x2AQafwf41Ta6MACHaw3,vHjI4OXggDnR4H8LzqKC,2023-01-22 20:08:01.156000+00:00,chatend,app,active,,user,,Me not being addicted to substances and feel stronger in myself,,,
5515,xcqjmKaItTeM9QcZWTosnnYYQHx2,The Strategist,I want to become a visionary and innovative thinker.,1,professional,19 to 99,Europe/London,1,2023-01-22 19:56:54.132000+00:00,courage,x2AQafwf41Ta6MACHaw3,mOeHC8fAAHR3CSabGL40,2023-01-22 20:08:06.826000+00:00,chatend,app,active,,coach,,"I'm really glad to hear that you are no longer addicted to substances and are feeling stronger in yourself. That is a great accomplishment and I am proud of you for taking the necessary steps to make positive changes in your life. The first step is always the hardest, but it is incredibly rewarding to see the progress you have made. I encourage you to continue to focus on your sobriety and self-care as this will help to ensure your progress continues. Additionally, don't hesitate to reach out for help if you need it. There are many organizations and resources available to support you on  Perhaps we should expand the perspective...  How will a positive mindset help you to overcome challenges?","I'm really glad to hear that you are no longer addicted to substances and are feeling stronger in yourself. That is a great accomplishment and I am proud of you for taking the necessary steps to make positive changes in your life. The first step is always the hardest, but it is incredibly rewarding to see the progress you have made. I encourage you to continue to focus on your sobriety and self-care as this will help to ensure your progress continues. Additionally, don't hesitate to reach out for help if you need it. There are many organizations and resources available to support you on ",Perhaps we should expand the perspective...  How will a positive mindset help you to overcome challenges?,
5516,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,5jvu6wDKyoOmolc5jKPX,2022-10-29 09:28:13+00:00,general,app,active,,user,,I want to start with I am ready,,,
5517,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,CtkvQWJIKjT5yprdWfVR,2022-10-29 09:28:17+00:00,general,app,active,,user,,I want to improve Positive Mindset,,,
5518,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,whdeiKrzW0wbu4Yw4z08,2022-10-29 09:28:22+00:00,general,app,active,,user,,I want to improve Focus,,,
5519,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,NJGTsx8d5wBPyDTbfg3H,2022-10-29 09:29:17+00:00,general,app,active,,user,,I want to improve Confidence,,,
5520,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,AKM89kA0PQq6EvoasFg3,2022-10-29 09:29:31+00:00,general,app,active,,user,,I'm ready for AI coaching,,,
5521,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,trROwhVQ5BoO2hebpLxd,2022-10-29 09:29:37+00:00,general,app,active,,user,,I want to start with people,,,
5522,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,h02EyLA60hKIIQwBD0Ef,2022-10-29 09:29:40+00:00,general,app,active,,user,,I want to improve Emotional Control,,,
5523,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,4mNZgmy6eGOQvmwSZQbK,2022-10-29 09:29:49+00:00,general,app,active,,user,,"As a person, I want to have experiences, adventures and develop my network.",,,
5524,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,GGoqFsmftBv8B5diOaOb,2022-10-30 11:11:55.993000+00:00,general,chat,active,bad,coach,up,How is your weekend?,How is your weekend?,,I want some more detailed tips.
5525,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,positive_thinking,GkqDXGEPZqE3ChGA93oQ,PgzrmbWK6GSxaVsL08oN,2022-10-30 11:12:08.563000+00:00,mindset,chat,active,bad,user,,so so,,,I want some more detailed tips.
5526,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,xQA00S35LB3OcyYjslHQ,2022-10-30 11:12:11.285000+00:00,mindset,chat,active,bad,coach,up,"If your satisfaction is low, I will usually ask you about your challenges. I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Let us begin our reflection with this mindset question. You are free to say whatever you like, as our conversation is anonymous and safe. What could lift your spirits when you are feeling low?","If your satisfaction is low, I will usually ask you about your challenges.","I'm delighted to be your personal coach and help you reflect each day through a series of powerful questions. As you reflect, you will gain crystal clarity on your goals and will stay laser-focused on achieving them. Let us begin our reflection with this mindset question. You are free to say whatever you like, as our conversation is anonymous and safe. What could lift your spirits when you are feeling low?",I want some more detailed tips.
5527,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,high_energy,GkqDXGEPZqE3ChGA93oQ,RnXk2KV0A74mB89RoNZu,2022-10-30 11:12:54.591000+00:00,mindset,chat,active,bad,user,,Other,,,I want some more detailed tips.
5528,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,z0Cdu7uhLJNEtFhb2Gr1,2022-10-30 11:12:57.684000+00:00,mindset,chat,active,bad,coach,up,Something else? I am curious 😀  Would you mind giving me more information about your last reply?,Something else? I am curious 😀 ,Would you mind giving me more information about your last reply?,I want some more detailed tips.
5529,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,9rIgCUVXZbIDdEjUf3SR,2022-10-30 11:13:15.957000+00:00,mindset,chat,active,bad,user,,A friend to talk to,,,I want some more detailed tips.
5530,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,d6rDQzZd7dqMnRb8jFx9,2022-10-30 11:13:19.345000+00:00,mindset,chat,active,bad,coach,up,Staying connected is important.  What can you improve to listen better?,Staying connected is important. ,What can you improve to listen better?,I want some more detailed tips.
5531,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,rcaIjFenu4MJJTklMW4y,2022-10-30 11:14:23.238000+00:00,mindset,chat,active,bad,user,,Being more calm,,,I want some more detailed tips.
5532,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,KlZW2C22RFGDcEyChWXf,2022-10-30 11:14:25.847000+00:00,mindset,chat,active,bad,coach,up,"Take a look at the impact of your emotions.  I'm here to help. Within five minutes, this chat will take you through three stages: Daily mindset, awareness, and activities.  Thank you for what you've shared so far. It's great to go on this journey of discovery together! Let us now dig a little deeper into 'Positive Mindset'.  We all have strengths to help us through the harder days. Which of these do you think is the most important for tough times?",Take a look at the impact of your emotions. ,"I'm here to help. Within five minutes, this chat will take you through three stages: Daily mindset, awareness, and activities.  Thank you for what you've shared so far. It's great to go on this journey of discovery together! Let us now dig a little deeper into 'Positive Mindset'.  We all have strengths to help us through the harder days. Which of these do you think is the most important for tough times?",I want some more detailed tips.
5533,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,personal_purpose,GkqDXGEPZqE3ChGA93oQ,kZBmRJXdsLBbYk4S2eb6,2022-10-30 11:15:32.564000+00:00,mindset,chat,active,bad,user,,Determination,,,I want some more detailed tips.
5534,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,w4mmvVX4Ai1yHFbLKDUT,2022-10-30 11:15:33.906000+00:00,mindset,chat,active,bad,coach,up,"Success!  If you could talk with me about something, what would it be?",Success! ,"If you could talk with me about something, what would it be?",I want some more detailed tips.
5535,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,sNkJz4uLARKEdnQUuQPw,2022-10-30 11:15:41.573000+00:00,mindset,chat,active,bad,user,,Challenging Mindset,,,I want some more detailed tips.
5536,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,XfqfyfGHaTy6cz1OwxDp,2022-10-30 11:15:45.016000+00:00,mindset,chat,active,bad,coach,up,Let us work on your mindset.  How would you describe your current mindset?,Let us work on your mindset. ,How would you describe your current mindset?,I want some more detailed tips.
5537,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,ykaDzj5oLV5YNlGhZzOx,2022-10-30 11:17:41.703000+00:00,mindset,chat,active,bad,user,,Pessimistic and concerned,,,I want some more detailed tips.
5538,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,bcMFcy0myQ4nu1BIHgp6,2022-10-30 11:17:43.597000+00:00,mindset,chat,active,bad,coach,up,"Sometimes we can limit ourselves with our mindset.  Let's take it easy today, so I won't ask deeper questions. Our next conversation, however, will be more detailed.  Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  Almost done. Since setting intentions is a powerfully positive habit, I will ask you now about your daily actions.  Regarding a positive mindset; how did you grow in this regard today?",Sometimes we can limit ourselves with our mindset. ,"Let's take it easy today, so I won't ask deeper questions. Our next conversation, however, will be more detailed.  Intentionally, I will keep this first chat quick, so that you have a chance to experience me.  Almost done. Since setting intentions is a powerfully positive habit, I will ask you now about your daily actions.  Regarding a positive mindset; how did you grow in this regard today?",I want some more detailed tips.
5539,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,ueJy3eIz34nUUrfGdB4v,2022-10-30 11:18:21.195000+00:00,mindset,chat,active,bad,user,,I talked to you,,,I want some more detailed tips.
5540,xdvaZznghTahIUejWmeSeszuNqR2,The Networker,"As a person, I want to have experiences, adventures and develop my network.",1,professional,19 to 99,Asia/Calcutta,1,2022-10-30 11:10:53.409000+00:00,focus,GkqDXGEPZqE3ChGA93oQ,Py9m1UNhnEoXfiE8ZjOu,2022-10-30 11:18:27.714000+00:00,mindset,chat,active,bad,coach,up,"This is very encouraging.  Got you.  Thank you for thinking of activities that might be important today.  Finally:🏆  In order for me to unleash my full potential and to help you solve your most relevant challenges, we will have four chats together. What would you like to discuss in the second chat?",This is very encouraging. ,"Got you.  Thank you for thinking of activities that might be important today.  Finally:🏆  In order for me to unleash my full potential and to help you solve your most relevant challenges, we will have four chats together. What would you like to discuss in the second chat?",I want some more detailed tips.
