,user,futureSelf,goal,conversation_level,profile,age,timezone,chatnumber,date,program,dialogueId,messageId,timestamp,phase,interaction,user_status,start_mood,member,user_assigned_ratings,textfull,botresponse,botquestion,user_assigned_feedback
2366,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,107,2023-02-28 22:19:14.048000+00:00,performance,FKgcK5nARGPV78tTyqPg,6gLB5zNIuOIZjrw5gafw,2023-02-28 22:24:11.398000+00:00,mindset,chat,active,very good,coach,up,Really well on track!  How comfortable are you delegating important tasks to others?,Really well on track! ,How comfortable are you delegating important tasks to others?,I would just continue to keep working on my confidence. I wouldn't do anything differently. I am where I need to be to get to where I want to go.
2367,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,107,2023-02-28 22:19:14.048000+00:00,performance,FKgcK5nARGPV78tTyqPg,qJ6H4SIJ9PRzoseW7Ngj,2023-02-28 22:24:55.468000+00:00,mindset,chat,active,very good,user,,I have learned to delegate duties to others so I can focus on more important things,,,I would just continue to keep working on my confidence. I wouldn't do anything differently. I am where I need to be to get to where I want to go.
2368,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,107,2023-02-28 22:19:14.048000+00:00,performance,FKgcK5nARGPV78tTyqPg,WbHpAmETkSqImcxmarp0,2023-02-28 22:25:00.811000+00:00,mindset,chat,active,very good,coach,up,"You put in a lot of effort and produce a great number of outputs.  Alright.  You did amazingly with the assessment phase!  Last question for today.  What might you think, feel, or do a little differently after this chat?",You put in a lot of effort and produce a great number of outputs. ,"Alright.  You did amazingly with the assessment phase!  Last question for today.  What might you think, feel, or do a little differently after this chat?",I would just continue to keep working on my confidence. I wouldn't do anything differently. I am where I need to be to get to where I want to go.
2369,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,107,2023-02-28 22:19:14.048000+00:00,mental_wellness,FKgcK5nARGPV78tTyqPg,x9zPdnlrMaTPPh8EqQey,2023-02-28 22:25:59.930000+00:00,mindset,chat,active,very good,user,,I would just continue to keep working on my confidence. I wouldn't do anything differently. I am where I need to be to get to where I want to go.,,,I would just continue to keep working on my confidence. I wouldn't do anything differently. I am where I need to be to get to where I want to go.
2370,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,107,2023-02-28 22:19:14.048000+00:00,performance,FKgcK5nARGPV78tTyqPg,Mq71lYUIURQeYVcCfY3q,2023-02-28 22:26:07.606000+00:00,mindset,chat,active,,coach,,"Personal development starts with being mindful and increasing self-awareness.  Thanks for your comments today.  We finished the evening reflection and I am happy to continue tomorrow with a new chat for you.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  You are making a difference.  Cara, I wish you a relaxing evening. Let us reconnect in the morning!",Personal development starts with being mindful and increasing self-awareness. ,"Thanks for your comments today.  We finished the evening reflection and I am happy to continue tomorrow with a new chat for you.  I would love to interact with you every morning and evening to help you make the maximum progress possible.  You are making a difference.  Cara, I wish you a relaxing evening. Let us reconnect in the morning!",
2371,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,performance,2bmWZ3X8lP4bseH1Nl8H,CzJ9bU6x0cUthkr5avUB,2023-03-01 11:39:38.347000+00:00,general,chat,active,very good,coach,up,Welcome to today's Relationship Coaching. How motivated do you feel to develop great relationships today?,Welcome to today's Relationship Coaching.,How motivated do you feel to develop great relationships today?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2372,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,performance,2bmWZ3X8lP4bseH1Nl8H,WfQE9XBdBuyJzdydEDIC,2023-03-01 11:39:48.997000+00:00,reflection,chat,active,very good,user,,excellent,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2373,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,performance,2bmWZ3X8lP4bseH1Nl8H,jXTpW05k7BujputHNKDQ,2023-03-01 11:39:52.150000+00:00,reflection,chat,active,very good,coach,up,A fantastic start for a fantastic day! Excellent energy level! What could make you even more happy today?,A fantastic start for a fantastic day!,Excellent energy level! What could make you even more happy today?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2374,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,mental_wellness,2bmWZ3X8lP4bseH1Nl8H,XYIZR2fvEEwaIBdRuo6v,2023-03-01 11:40:23.905000+00:00,reflection,chat,active,very good,user,,Having a fun time,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2375,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,ED2u2iNWH4EHTyieI75t,2023-03-01 11:40:27.174000+00:00,reflection,chat,active,very good,coach,up,It is important to add fun into life.  What will bring you joy today?,It is important to add fun into life. ,What will bring you joy today?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2376,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,positive_thinking,2bmWZ3X8lP4bseH1Nl8H,3U68h4hl5SUGjeY8GX5s,2023-03-01 11:40:54.607000+00:00,reflection,chat,active,very good,user,,I'm just happy and it's great day 😊,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2377,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,D7lenP49Rw4WU29Bi3tB,2023-03-01 11:40:58.551000+00:00,reflection,chat,active,very good,coach,up,What a great day!  What was a highlight that made you feel good?,What a great day! ,What was a highlight that made you feel good?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2378,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,performance,2bmWZ3X8lP4bseH1Nl8H,6VKnbdRCXyx0GUeNEqSs,2023-03-01 11:41:09.446000+00:00,reflection,chat,active,very good,user,,Gratitude,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2379,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,9RbGzmxrZ4bW6k3H31by,2023-03-01 11:41:13.064000+00:00,reflection,chat,active,very good,coach,up,"Gratitude?  What is one thing that you are grateful for, which gives you a boost of energy this morning?",Gratitude? ,"What is one thing that you are grateful for, which gives you a boost of energy this morning?",I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2380,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,continuous_learning,2bmWZ3X8lP4bseH1Nl8H,bwuMEyPrTOKXZ6GrIXvG,2023-03-01 11:41:44.201000+00:00,reflection,chat,active,very good,user,,I'm grateful to have opened my eyes this morning 🤗,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2381,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,jz9Nje8lNDNbi0zkUewx,2023-03-01 11:41:49.768000+00:00,reflection,chat,active,very good,coach,up,"Nice accomplishment, you are doing really well!  Great mindset.  Since curiosity is a powerful driver, let me ask:  Why is being open-minded so important to you, and what are the benefits?","Nice accomplishment, you are doing really well! ","Great mindset.  Since curiosity is a powerful driver, let me ask:  Why is being open-minded so important to you, and what are the benefits?",I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2382,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,courage,2bmWZ3X8lP4bseH1Nl8H,xq6lZAhbD6Grmyu9riiN,2023-03-01 11:42:14.422000+00:00,reflection,chat,active,very good,user,,It will help my confidence and self esteem continue to grow ☺️,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2383,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,lHDtAOXSvzH7nhWAsohJ,2023-03-01 11:42:19.478000+00:00,reflection,chat,active,very good,coach,up,Together we grow in confidence.  Let's turn our attention to another subject which can transform relationships. Leadership!  What are you positively discovering about your colleagues or other people?,Together we grow in confidence. ,Let's turn our attention to another subject which can transform relationships. Leadership!  What are you positively discovering about your colleagues or other people?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2384,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,positive_thinking,2bmWZ3X8lP4bseH1Nl8H,XiEtUuIjoro0l7581q6L,2023-03-01 11:42:56.647000+00:00,reflection,chat,active,very good,user,,That everyone is fighting their own struggles. Be kind ❤️,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2385,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,xz3CgmD8agjMIOURzqZe,2023-03-01 11:43:01.215000+00:00,reflection,chat,active,very good,coach,up,The right mindset will make you more productive.  How would you describe your current mindset?,The right mindset will make you more productive. ,How would you describe your current mindset?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2386,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,high_energy,2bmWZ3X8lP4bseH1Nl8H,gE6UIeGmsOGu4pzdZS7U,2023-03-01 11:49:54.069000+00:00,reflection,chat,active,very good,user,,Very powerful,,,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
2387,l0BhehDBOUgeFZmjSJIzLoD61KJ3,The Mastermind, I will savor the simple pleasures of life and I will feel gratitude for all the good things in life.,2,executive,29 to 99,America/New_York,108,2023-03-01 11:39:33.817000+00:00,empowerment,2bmWZ3X8lP4bseH1Nl8H,gDtZ1ol7N4n7471hoGNl,2023-03-01 11:49:59.270000+00:00,reflection,chat,active,very good,coach,up,Great energy!  Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  A great moment to talk about your upcoming moment of courage today.  How does your well-being contribute to your achievements?,Great energy! ,Well done! It's great to see how you engage in more self-awareness. This is a real superpower! 👏  A great moment to talk about your upcoming moment of courage today.  How does your well-being contribute to your achievements?,I am proud of myself. Kero going Queen. You got this ☺️👑🥰✊🏿💪🏿💗
